Time, FPS
19.3914, 812
19.3926, 812
19.3937, 812
19.3949, 812
19.3962, 812
19.3974, 812
19.3985, 812
19.3997, 812
19.401, 812
19.4024, 812
19.4036, 813
19.4048, 813
19.4059, 813
19.4071, 813
19.4084, 813
19.4097, 813
19.4109, 813
19.4121, 813
19.4132, 813
19.4144, 813
19.4157, 813
19.4169, 813
19.4181, 813
19.4193, 813
19.4205, 814
19.4217, 814
19.4229, 814
19.424, 814
19.4253, 814
19.4264, 814
19.4278, 814
19.4293, 814
19.4307, 814
19.432, 814
19.4333, 814
19.4344, 814
19.4358, 814
19.4369, 814
19.4382, 814
19.4393, 814
19.4405, 814
19.4417, 814
19.4429, 814
19.4442, 814
19.4454, 814
19.4467, 814
19.4479, 814
19.449, 814
19.4503, 814
19.4516, 814
19.4528, 814
19.4539, 814
19.4551, 815
19.4563, 815
19.4575, 815
19.4586, 815
19.4598, 815
19.461, 815
19.4622, 815
19.4634, 815
19.4647, 815
19.4659, 815
19.467, 815
19.4682, 815
19.4694, 815
19.4706, 815
19.4719, 814
19.4731, 814
19.4743, 814
19.4755, 814
19.4767, 814
19.478, 814
19.4791, 814
19.4803, 814
19.4816, 814
19.4828, 814
19.4841, 814
19.4855, 814
19.4867, 814
19.4879, 814
19.489, 815
19.4903, 815
19.4915, 815
19.4929, 815
19.4943, 815
19.4955, 815
19.4968, 815
19.498, 815
19.4992, 815
19.5004, 815
19.5016, 815
19.5027, 815
19.5039, 815
19.5051, 815
19.5063, 815
19.5074, 815
19.5086, 815
19.5098, 815
19.5109, 815
19.5122, 815
19.5135, 815
19.5147, 815
19.5159, 815
19.5171, 815
19.5182, 815
19.5195, 815
19.5209, 815
19.522, 815
19.5232, 817
19.5244, 817
19.5256, 817
19.5268, 817
19.528, 817
19.5292, 817
19.5304, 817
19.5316, 817
19.5329, 817
19.534, 817
19.5352, 817
19.5364, 817
19.5376, 817
19.5388, 817
19.5401, 815
19.5414, 815
19.5426, 815
19.5438, 815
19.545, 815
19.5462, 815
19.5475, 815
19.5487, 815
19.5499, 815
19.5511, 815
19.5523, 815
19.5534, 815
19.5546, 815
19.5558, 815
19.557, 817
19.5582, 817
19.5593, 817
19.5605, 817
19.5619, 817
19.5631, 817
19.5643, 817
19.5654, 817
19.5666, 817
19.5678, 817
19.5691, 817
19.5702, 817
19.5714, 817
19.5727, 817
19.5741, 812
19.5753, 812
19.5765, 812
19.5776, 812
19.5788, 812
19.58, 812
19.5811, 812
19.5824, 812
19.5837, 812
19.5849, 812
19.5861, 812
19.5872, 812
19.5884, 812
19.5897, 812
19.5908, 816
19.5921, 816
19.5933, 816
19.5946, 816
19.5961, 816
19.5973, 816
19.5985, 816
19.5997, 816
19.6009, 816
19.602, 816
19.6032, 816
19.6044, 816
19.6056, 816
19.6068, 816
19.608, 816
19.6092, 816
19.6105, 816
19.6117, 816
19.6128, 816
19.614, 816
19.6151, 816
19.6164, 816
19.6177, 816
19.6189, 816
19.6201, 816
19.6213, 816
19.6225, 816
19.6239, 816
19.6251, 818
19.6263, 818
19.6276, 818
19.6288, 818
19.63, 818
19.6313, 818
19.6325, 818
19.6337, 818
19.6348, 818
19.636, 818
19.6373, 818
19.6385, 818
19.6398, 818
19.641, 818
19.6421, 818
19.6433, 818
19.6446, 818
19.6458, 818
19.647, 818
19.6482, 818
19.6494, 818
19.6505, 818
19.6519, 818
19.653, 818
19.6542, 818
19.6554, 818
19.6567, 818
19.6578, 818
19.6591, 819
19.6604, 819
19.6616, 819
19.6627, 819
19.6639, 819
19.6651, 819
19.6663, 819
19.6674, 819
19.6686, 819
19.6699, 819
19.671, 819
19.6724, 819
19.6738, 819
19.675, 819
19.6762, 816
19.6774, 816
19.6787, 816
19.68, 816
19.6811, 816
19.6823, 816
19.6834, 816
19.6846, 816
19.6858, 816
19.6872, 816
19.6884, 816
19.6896, 816
19.6907, 816
19.6919, 816
19.6932, 816
19.6945, 816
19.6957, 816
19.6968, 816
19.698, 816
19.6992, 816
19.7004, 816
19.7015, 816
19.7028, 816
19.704, 816
19.7051, 816
19.7063, 816
19.7076, 816
19.7088, 816
19.71, 815
19.7112, 815
19.7125, 815
19.7137, 815
19.7149, 815
19.7162, 815
19.7174, 815
19.7186, 815
19.7198, 815
19.721, 815
19.7222, 815
19.7234, 815
19.7246, 815
19.7258, 815
19.727, 815
19.7282, 815
19.7294, 815
19.7306, 815
19.7318, 815
19.733, 815
19.7343, 815
19.7356, 815
19.7368, 815
19.738, 815
19.7391, 815
19.7404, 815
19.7417, 815
19.743, 815
19.7444, 811
19.7456, 811
19.7468, 811
19.748, 811
19.7492, 811
19.7503, 811
19.7516, 811
19.7527, 811
19.7539, 811
19.7551, 811
19.7563, 811
19.7574, 811
19.7587, 811
19.7599, 811
19.7611, 812
19.7624, 812
19.7637, 812
19.7648, 812
19.766, 812
19.7671, 812
19.7684, 812
19.7698, 812
19.771, 812
19.7722, 812
19.7734, 812
19.7745, 812
19.7758, 812
19.7769, 812
19.7781, 813
19.7792, 813
19.7805, 813
19.7817, 813
19.7829, 813
19.7841, 813
19.7853, 813
19.7865, 813
19.7877, 813
19.7888, 813
19.7901, 813
19.7913, 813
19.7925, 813
19.7937, 813
19.7949, 812
19.7961, 812
19.7973, 812
19.7986, 812
19.7999, 812
19.8011, 812
19.8022, 812
19.8034, 812
19.8046, 812
19.8057, 812
19.8069, 812
19.8081, 812
19.8094, 812
19.8106, 812
19.8119, 811
19.813, 811
19.8142, 811
19.8154, 811
19.8166, 811
19.8178, 811
19.8192, 811
19.8204, 811
19.8216, 811
19.8228, 811
19.824, 811
19.8253, 811
19.8266, 811
19.8277, 811
19.829, 809
19.8303, 809
19.8314, 809
19.8326, 809
19.8338, 809
19.835, 809
19.8362, 809
19.8374, 809
19.8388, 809
19.8399, 809
19.8412, 809
19.8423, 809
19.8436, 809
19.8449, 809
19.8464, 805
19.8476, 805
19.8488, 805
19.85, 805
19.8511, 805
19.8523, 805
19.8536, 805
19.8547, 805
19.856, 805
19.8571, 805
19.8583, 805
19.8597, 805
19.861, 805
19.8622, 805
19.8634, 804
19.8646, 804
19.8658, 804
19.8671, 804
19.8683, 804
19.8695, 804
19.8706, 804
19.8718, 804
19.8731, 804
19.8743, 804
19.8757, 804
19.8769, 804
19.8782, 804
19.8795, 804
19.8811, 801
19.8823, 801
19.8836, 801
19.8848, 801
19.886, 801
19.8873, 801
19.8887, 801
19.8899, 801
19.8912, 801
19.8925, 801
19.8939, 801
19.8953, 801
19.8965, 801
19.8978, 799
19.899, 799
19.9003, 799
19.9017, 799
19.903, 799
19.9043, 799
19.9054, 799
19.9067, 799
19.9081, 799
19.9093, 799
19.9106, 799
19.912, 799
19.9131, 799
19.9144, 799
19.9158, 794
19.917, 794
19.9182, 794
19.9195, 794
19.9207, 794
19.9221, 794
19.9233, 794
19.9245, 794
19.9257, 794
19.9269, 794
19.9281, 794
19.9295, 794
19.9308, 794
19.9321, 794
19.9334, 793
19.9346, 793
19.9359, 793
19.9373, 793
19.9386, 793
19.9398, 793
19.9411, 793
19.9424, 793
19.944, 793
19.9452, 793
19.9464, 793
19.9477, 793
19.949, 793
19.9504, 788
19.9517, 788
19.953, 788
19.9542, 788
19.9554, 788
19.9568, 788
19.9582, 788
19.9594, 788
19.9607, 788
19.962, 788
19.9632, 788
19.9646, 788
19.9659, 788
19.9672, 785
19.9684, 785
19.9697, 785
19.971, 785
19.9724, 785
19.9736, 785
19.9748, 785
19.976, 785
19.9772, 785
19.9787, 785
19.9799, 785
19.9812, 785
19.9824, 785
19.9837, 785
19.9851, 785
19.9862, 785
19.9876, 785
19.9888, 785
19.9901, 785
19.9914, 785
19.9927, 785
19.9939, 785
19.995, 785
19.9964, 785
19.9975, 785
19.999, 785
20.0004, 785
20.0015, 785
20.0028, 783
20.004, 783
20.0054, 783
20.0067, 783
20.008, 783
20.0094, 783
20.0106, 783
20.0119, 783
20.0132, 783
20.0144, 783
20.0157, 783
20.0169, 783
20.0181, 783
20.0194, 783
20.0207, 782
20.0219, 782
20.0232, 782
20.0244, 782
20.0257, 782
20.0269, 782
20.0282, 782
20.0295, 782
20.0307, 782
20.0319, 782
20.0331, 782
20.0344, 782
20.0357, 782
20.037, 782
20.0381, 782
20.0394, 782
20.0408, 782
20.0419, 782
20.0432, 782
20.0444, 782
20.0457, 782
20.047, 782
20.0483, 782
20.0494, 782
20.0506, 782
20.0518, 782
20.053, 782
20.0545, 782
20.0557, 783
20.057, 783
20.0583, 783
20.0597, 783
20.0609, 783
20.0624, 783
20.0638, 783
20.065, 783
20.0664, 783
20.0679, 783
20.0694, 783
20.0706, 783
20.072, 783
20.0732, 784
20.0743, 784
20.0757, 784
20.077, 784
20.0782, 784
20.0795, 784
20.0807, 784
20.082, 784
20.0832, 784
20.0844, 784
20.0856, 784
20.0868, 784
20.088, 784
20.0893, 784
20.0906, 787
20.0917, 787
20.0929, 787
20.0941, 787
20.0953, 787
20.0966, 787
20.0979, 787
20.0991, 787
20.1003, 787
20.1016, 787
20.103, 787
20.1045, 787
20.1058, 787
20.107, 787
20.1082, 785
20.1096, 785
20.1109, 785
20.1123, 785
20.1136, 785
20.1149, 785
20.1161, 785
20.1176, 785
20.1189, 785
20.1201, 785
20.1214, 785
20.1227, 785
20.1243, 785
20.1256, 783
20.1268, 783
20.1281, 783
20.1293, 783
20.1305, 783
20.1317, 783
20.1329, 783
20.1341, 783
20.1353, 783
20.1366, 783
20.1378, 783
20.139, 783
20.1402, 783
20.1414, 783
20.1427, 782
20.1438, 782
20.145, 782
20.1461, 782
20.1473, 782
20.1486, 782
20.1498, 782
20.151, 782
20.1523, 782
20.1535, 782
20.1547, 782
20.1558, 782
20.157, 782
20.1582, 782
20.1593, 783
20.1605, 783
20.1617, 783
20.1628, 783
20.164, 783
20.1652, 783
20.1666, 783
20.1678, 783
20.169, 783
20.1702, 783
20.1714, 783
20.1726, 783
20.1737, 783
20.1749, 783
20.1761, 783
20.1773, 783
20.1784, 783
20.1797, 783
20.1809, 783
20.182, 783
20.1833, 783
20.1845, 783
20.1857, 783
20.1869, 783
20.1881, 783
20.1893, 783
20.1904, 783
20.1917, 783
20.1929, 784
20.194, 784
20.1952, 784
20.1964, 784
20.1976, 784
20.1988, 784
20.2001, 784
20.2013, 784
20.2025, 784
20.2037, 784
20.205, 784
20.2061, 784
20.2073, 784
20.2085, 784
20.2097, 787
20.2108, 787
20.2121, 787
20.2134, 787
20.2145, 787
20.2158, 787
20.217, 787
20.2182, 787
20.2193, 787
20.2206, 787
20.2217, 787
20.2229, 787
20.2242, 787
20.2254, 787
20.2265, 790
20.2278, 790
20.229, 790
20.2301, 790
20.2313, 790
20.2325, 790
20.2336, 790
20.2349, 790
20.2362, 790
20.2374, 790
20.2386, 790
20.2398, 790
20.2409, 790
20.2421, 790
20.2434, 788
20.2446, 788
20.2458, 788
20.2469, 788
20.2481, 788
20.2493, 788
20.2505, 788
20.2517, 788
20.253, 788
20.2541, 788
20.2553, 788
20.2565, 788
20.2578, 788
20.259, 788
20.2602, 791
20.2614, 791
20.2627, 791
20.264, 791
20.2651, 791
20.2663, 791
20.2674, 791
20.2686, 791
20.2698, 791
20.271, 791
20.2722, 791
20.2734, 791
20.2746, 791
20.2758, 791
20.277, 791
20.2782, 791
20.2794, 791
20.2806, 791
20.2817, 791
20.2829, 791
20.2841, 791
20.2854, 791
20.2865, 791
20.2878, 791
20.289, 791
20.2901, 791
20.2913, 791
20.2925, 791
20.2938, 789
20.295, 789
20.2961, 789
20.2974, 789
20.2987, 789
20.2999, 789
20.3011, 789
20.3022, 789
20.3034, 789
20.3047, 789
20.3059, 789
20.307, 789
20.3082, 789
20.3093, 789
20.3105, 790
20.3117, 790
20.3128, 790
20.314, 790
20.3151, 790
20.3163, 790
20.3175, 790
20.3188, 790
20.3199, 790
20.3211, 790
20.3222, 790
20.3234, 790
20.3246, 790
20.3259, 790
20.3271, 790
20.3283, 792
20.3295, 792
20.3306, 792
20.3318, 792
20.3331, 792
20.3342, 792
20.3354, 792
20.3366, 792
20.3377, 792
20.339, 792
20.3402, 792
20.3414, 792
20.3426, 792
20.3439, 792
20.345, 794
20.3462, 794
20.3476, 794
20.3488, 794
20.35, 794
20.3511, 794
20.3523, 794
20.3535, 794
20.3547, 794
20.3559, 794
20.3572, 794
20.3584, 794
20.3599, 794
20.3611, 794
20.3623, 801
20.3636, 801
20.3648, 801
20.3659, 801
20.3671, 801
20.3684, 801
20.3695, 801
20.3707, 801
20.3719, 801
20.3731, 801
20.3742, 801
20.3754, 801
20.3766, 801
20.3778, 801
20.379, 801
20.3802, 801
20.3815, 801
20.3827, 801
20.3839, 801
20.385, 801
20.3861, 801
20.3874, 801
20.3887, 801
20.3899, 801
20.3911, 801
20.3923, 801
20.3936, 801
20.3948, 801
20.396, 808
20.3972, 808
20.3984, 808
20.3996, 808
20.4007, 808
20.402, 808
20.4032, 808
20.4043, 808
20.4056, 808
20.4067, 808
20.4079, 808
20.4092, 808
20.4104, 808
20.4117, 808
20.4128, 810
20.414, 810
20.4152, 810
20.4166, 810
20.4179, 810
20.4191, 810
20.4203, 810
20.4215, 810
20.4227, 810
20.4241, 810
20.4253, 810
20.4264, 810
20.4277, 810
20.429, 810
20.4304, 812
20.4317, 812
20.4329, 812
20.434, 812
20.4352, 812
20.4364, 812
20.4376, 812
20.4388, 812
20.4401, 812
20.4413, 812
20.4425, 812
20.4437, 812
20.4449, 812
20.4461, 812
20.4472, 816
20.4485, 816
20.4497, 816
20.4508, 816
20.452, 816
20.4533, 816
20.4545, 816
20.4557, 816
20.457, 816
20.4582, 816
20.4594, 816
20.4606, 816
20.4617, 816
20.4629, 816
20.4641, 820
20.4653, 820
20.4664, 820
20.4676, 820
20.4688, 820
20.47, 820
20.4713, 820
20.4726, 820
20.4738, 820
20.4749, 820
20.4761, 820
20.4773, 820
20.4785, 820
20.4797, 820
20.4809, 823
20.482, 823
20.4832, 823
20.4844, 823
20.4856, 823
20.4868, 823
20.488, 823
20.4891, 823
20.4903, 823
20.4916, 823
20.4928, 823
20.494, 823
20.4951, 823
20.4964, 823
20.4976, 825
20.4988, 825
20.5001, 825
20.5013, 825
20.5025, 825
20.5037, 825
20.5048, 825
20.5061, 825
20.5073, 825
20.5086, 825
20.5098, 825
20.511, 825
20.5122, 825
20.5134, 825
20.5145, 827
20.5157, 827
20.5169, 827
20.518, 827
20.5192, 827
20.5204, 827
20.5215, 827
20.5228, 827
20.5239, 827
20.5251, 827
20.5263, 827
20.5277, 827
20.529, 827
20.5303, 827
20.5314, 829
20.5327, 829
20.5339, 829
20.5351, 829
20.5363, 829
20.5374, 829
20.5386, 829
20.5398, 829
20.541, 829
20.5421, 829
20.5433, 829
20.5445, 829
20.5457, 829
20.5468, 829
20.5482, 826
20.5493, 826
20.5505, 826
20.5516, 826
20.5528, 826
20.554, 826
20.5551, 826
20.5563, 826
20.5576, 826
20.5587, 826
20.5599, 826
20.5612, 826
20.5624, 826
20.5637, 826
20.5649, 827
20.5661, 827
20.5672, 827
20.5685, 827
20.5697, 827
20.5708, 827
20.572, 827
20.5732, 827
20.5745, 827
20.5757, 827
20.5769, 827
20.5781, 827
20.5793, 827
20.5805, 827
20.5817, 827
20.5829, 827
20.5841, 827
20.5853, 827
20.5865, 827
20.5877, 827
20.5889, 827
20.5901, 827
20.5912, 827
20.5925, 827
20.5937, 827
20.5949, 827
20.5963, 827
20.5975, 827
20.5987, 829
20.5999, 829
20.601, 829
20.6022, 829
20.6034, 829
20.6046, 829
20.6058, 829
20.6069, 829
20.6081, 829
20.6093, 829
20.6105, 829
20.6117, 829
20.6128, 829
20.614, 829
20.6151, 829
20.6163, 830
20.6175, 830
20.6186, 830
20.6199, 830
20.621, 830
20.6222, 830
20.6234, 830
20.6246, 830
20.6257, 830
20.6268, 830
20.6281, 830
20.6293, 830
20.6305, 830
20.6317, 830
20.6329, 830
20.634, 833
20.6352, 833
20.6364, 833
20.6377, 833
20.6389, 833
20.6401, 833
20.6412, 833
20.6424, 833
20.6436, 833
20.6448, 833
20.646, 833
20.6472, 833
20.6485, 833
20.6498, 833
20.6509, 835
20.6522, 835
20.6534, 835
20.6545, 835
20.6557, 835
20.6569, 835
20.6581, 835
20.6593, 835
20.6604, 835
20.6616, 835
20.6628, 835
20.6639, 835
20.6652, 835
20.6663, 835
20.6676, 835
20.6688, 834
20.6699, 834
20.671, 834
20.6725, 834
20.6737, 834
20.6749, 834
20.6762, 834
20.6774, 834
20.6786, 834
20.6799, 834
20.6811, 834
20.6822, 834
20.6834, 834
20.6847, 834
20.6861, 829
20.6873, 829
20.6885, 829
20.6897, 829
20.6908, 829
20.692, 829
20.6932, 829
20.6945, 829
20.6957, 829
20.6968, 829
20.698, 829
20.6991, 829
20.7004, 829
20.7016, 829
20.7028, 830
20.704, 830
20.7052, 830
20.7063, 830
20.7076, 830
20.7088, 830
20.7102, 830
20.7114, 830
20.7126, 830
20.7138, 830
20.715, 830
20.7162, 830
20.7174, 830
20.7185, 830
20.7197, 829
20.721, 829
20.7222, 829
20.7234, 829
20.7247, 829
20.7259, 829
20.727, 829
20.7282, 829
20.7294, 829
20.7306, 829
20.7318, 829
20.7329, 829
20.7341, 829
20.7353, 829
20.7365, 828
20.7377, 828
20.7388, 828
20.7401, 828
20.7413, 828
20.7425, 828
20.7437, 828
20.7449, 828
20.7461, 828
20.7473, 828
20.7485, 828
20.7497, 828
20.7509, 828
20.7522, 828
20.7534, 830
20.7546, 830
20.7558, 830
20.7571, 830
20.7582, 830
20.7594, 830
20.7606, 830
20.7617, 830
20.763, 830
20.7642, 830
20.7653, 830
20.7665, 830
20.7677, 830
20.7689, 830
20.7701, 829
20.7713, 829
20.7726, 829
20.7738, 829
20.7749, 829
20.7761, 829
20.7773, 829
20.7785, 829
20.7797, 829
20.781, 829
20.7823, 829
20.7836, 829
20.7848, 829
20.786, 829
20.7871, 830
20.7883, 830
20.7896, 830
20.7909, 830
20.7921, 830
20.7933, 830
20.7945, 830
20.7957, 830
20.7968, 830
20.7981, 830
20.7993, 830
20.8006, 830
20.8018, 830
20.803, 830
20.8043, 829
20.8055, 829
20.8067, 829
20.8079, 829
20.8092, 829
20.8104, 829
20.8117, 829
20.8129, 829
20.8141, 829
20.8153, 829
20.8165, 829
20.8176, 829
20.8188, 829
20.82, 829
20.8212, 829
20.8223, 829
20.8235, 829
20.8246, 829
20.8258, 829
20.827, 829
20.8282, 829
20.8293, 829
20.8305, 829
20.8317, 829
20.8328, 829
20.834, 829
20.8351, 829
20.8363, 829
20.8375, 829
20.8387, 829
20.8399, 829
20.841, 829
20.8422, 829
20.8434, 829
20.8446, 829
20.8458, 829
20.8472, 829
20.8485, 829
20.8497, 829
20.8508, 829
20.852, 829
20.8532, 829
20.8544, 829
20.8556, 828
20.8568, 828
20.858, 828
20.8592, 828
20.8605, 828
20.8617, 828
20.8628, 828
20.8641, 828
20.8652, 828
20.8664, 828
20.8677, 828
20.8691, 828
20.8702, 828
20.8714, 828
20.8727, 825
20.8742, 825
20.8755, 825
20.8767, 825
20.8779, 825
20.879, 825
20.8802, 825
20.8814, 825
20.8826, 825
20.8838, 825
20.8851, 825
20.8862, 825
20.8874, 825
20.8886, 825
20.8898, 827
20.891, 827
20.8923, 827
20.8935, 827
20.8947, 827
20.8959, 827
20.897, 827
20.8982, 827
20.8993, 827
20.9006, 827
20.9018, 827
20.903, 827
20.9042, 827
20.9055, 827
20.9067, 827
20.9079, 827
20.9091, 827
20.9102, 827
20.9114, 827
20.9125, 827
20.9137, 827
20.9148, 827
20.916, 827
20.9173, 827
20.9185, 827
20.9199, 827
20.9211, 827
20.9225, 827
20.9237, 826
20.9249, 826
20.9261, 826
20.9272, 826
20.9284, 826
20.9297, 826
20.9309, 826
20.9321, 826
20.9332, 826
20.9344, 826
20.9356, 826
20.9368, 826
20.938, 826
20.9391, 826
20.9403, 826
20.9414, 830
20.9426, 830
20.9438, 830
20.9449, 830
20.9461, 830
20.9473, 830
20.9485, 830
20.9497, 830
20.951, 830
20.9522, 830
20.9533, 830
20.9545, 830
20.9558, 830
20.9571, 830
20.9583, 829
20.9594, 829
20.9606, 829
20.9618, 829
20.9629, 829
20.9642, 829
20.9655, 829
20.9667, 829
20.9679, 829
20.969, 829
20.9702, 829
20.9714, 829
20.9726, 829
20.9738, 829
20.975, 830
20.9762, 830
20.9774, 830
20.9786, 830
20.9798, 830
20.981, 830
20.9822, 830
20.9833, 830
20.9848, 830
20.986, 830
20.9871, 830
20.9883, 830
20.9895, 830
20.9906, 830
20.992, 825
20.9932, 825
20.9944, 825
20.9957, 825
20.997, 825
20.9981, 825
20.9993, 825
21.0005, 825
21.0017, 825
21.0028, 825
21.004, 825
21.0051, 825
21.0063, 825
21.0075, 825
21.0087, 826
21.0099, 826
21.0111, 826
21.0123, 826
21.0135, 826
21.0147, 826
21.0159, 826
21.0171, 826
21.0182, 826
21.0195, 826
21.0207, 826
21.0219, 826
21.023, 826
21.0242, 826
21.0254, 826
21.0266, 824
21.0278, 824
21.029, 824
21.0301, 824
21.0312, 824
21.0325, 824
21.0336, 824
21.0348, 824
21.036, 824
21.0371, 824
21.0383, 824
21.0396, 824
21.0409, 824
21.042, 824
21.0432, 824
21.0445, 822
21.0457, 822
21.047, 822
21.0482, 822
21.0494, 822
21.0505, 822
21.0517, 822
21.0529, 822
21.0541, 822
21.0553, 822
21.0565, 822
21.0577, 822
21.0588, 822
21.06, 822
21.0614, 820
21.0626, 820
21.0638, 820
21.065, 820
21.0662, 820
21.0674, 820
21.0687, 820
21.0698, 820
21.071, 820
21.0722, 820
21.0734, 820
21.0746, 820
21.0758, 820
21.0769, 820
21.0781, 821
21.0792, 821
21.0804, 821
21.0816, 821
21.0828, 821
21.084, 821
21.0851, 821
21.0863, 821
21.0875, 821
21.0888, 821
21.09, 821
21.0912, 821
21.0924, 821
21.0936, 821
21.0947, 821
21.0961, 818
21.0972, 818
21.0984, 818
21.0996, 818
21.1008, 818
21.102, 818
21.1031, 818
21.1043, 818
21.1055, 818
21.1066, 818
21.1078, 818
21.109, 818
21.1102, 818
21.1114, 818
21.1127, 818
21.114, 814
21.1152, 814
21.1166, 814
21.1179, 814
21.1192, 814
21.1204, 814
21.1217, 814
21.1228, 814
21.1242, 814
21.1254, 814
21.1266, 814
21.1278, 814
21.129, 814
21.1301, 814
21.1313, 813
21.1326, 813
21.1338, 813
21.1351, 813
21.1363, 813
21.1376, 813
21.1387, 813
21.14, 813
21.1413, 813
21.1425, 813
21.1438, 813
21.1451, 813
21.1465, 813
21.1478, 813
21.149, 812
21.1502, 812
21.1516, 812
21.1529, 812
21.1542, 812
21.1554, 812
21.1567, 812
21.158, 812
21.1593, 812
21.1606, 812
21.1619, 812
21.1631, 812
21.1644, 812
21.1657, 810
21.167, 810
21.1682, 810
21.1694, 810
21.1706, 810
21.1718, 810
21.173, 810
21.1742, 810
21.1754, 810
21.1766, 810
21.1778, 810
21.179, 810
21.1802, 810
21.1814, 810
21.1826, 810
21.1838, 810
21.1849, 810
21.1861, 810
21.1873, 810
21.1886, 810
21.1898, 810
21.191, 810
21.1922, 810
21.1934, 810
21.1946, 810
21.1958, 810
21.1969, 810
21.1981, 810
21.1993, 816
21.2006, 816
21.2019, 816
21.2034, 816
21.2046, 816
21.2059, 816
21.2072, 816
21.2086, 816
21.2099, 816
21.2111, 816
21.2123, 816
21.2136, 816
21.2148, 816
21.2159, 816
21.2171, 816
21.2183, 816
21.2194, 816
21.2208, 816
21.222, 816
21.2231, 816
21.2243, 816
21.2255, 816
21.2267, 816
21.228, 816
21.2292, 816
21.2306, 816
21.2317, 816
21.2329, 816
21.2341, 816
21.2354, 816
21.2367, 816
21.2378, 816
21.239, 816
21.2402, 816
21.2414, 816
21.2426, 816
21.2438, 816
21.2449, 816
21.2461, 816
21.2472, 816
21.2484, 816
21.2497, 816
21.2509, 818
21.2521, 818
21.2533, 818
21.2545, 818
21.2558, 818
21.257, 818
21.2581, 818
21.2593, 818
21.2605, 818
21.2617, 818
21.2629, 818
21.2641, 818
21.2653, 818
21.2664, 818
21.2677, 817
21.2689, 817
21.2701, 817
21.2713, 817
21.2725, 817
21.2736, 817
21.2748, 817
21.276, 817
21.2772, 817
21.2784, 817
21.2796, 817
21.2808, 817
21.2819, 817
21.2831, 817
21.2843, 817
21.2855, 817
21.2867, 817
21.2879, 817
21.289, 817
21.2903, 817
21.2916, 817
21.2928, 817
21.2939, 817
21.2951, 817
21.2963, 817
21.2975, 817
21.2987, 817
21.2999, 817
21.3012, 815
21.3024, 815
21.3036, 815
21.3048, 815
21.306, 815
21.3072, 815
21.3084, 815
21.3096, 815
21.3108, 815
21.3121, 815
21.3132, 815
21.3144, 815
21.3156, 815
21.3168, 815
21.3181, 816
21.3192, 816
21.3204, 816
21.3216, 816
21.3228, 816
21.3239, 816
21.3251, 816
21.3263, 816
21.3274, 816
21.3286, 816
21.3298, 816
21.331, 816
21.3322, 816
21.3334, 816
21.3345, 816
21.3358, 814
21.337, 814
21.3382, 814
21.3397, 814
21.3409, 814
21.342, 814
21.3432, 814
21.3445, 814
21.346, 814
21.3472, 814
21.3485, 814
21.3496, 814
21.3508, 814
21.352, 814
21.3535, 806
21.3547, 806
21.3559, 806
21.3571, 806
21.3583, 806
21.3596, 806
21.3609, 806
21.3621, 806
21.3633, 806
21.3645, 806
21.3657, 806
21.3673, 806
21.3686, 806
21.3698, 806
21.3709, 808
21.3721, 808
21.3734, 808
21.3746, 808
21.3757, 808
21.3769, 808
21.378, 808
21.3792, 808
21.3803, 808
21.3815, 808
21.3827, 808
21.3839, 808
21.385, 808
21.3861, 808
21.3873, 808
21.3885, 810
21.3897, 810
21.3909, 810
21.3921, 810
21.3933, 810
21.3946, 810
21.3957, 810
21.397, 810
21.3982, 810
21.3993, 810
21.4005, 810
21.4017, 810
21.4028, 810
21.404, 810
21.4052, 809
21.4064, 809
21.4076, 809
21.4088, 809
21.41, 809
21.4112, 809
21.4123, 809
21.4136, 809
21.4147, 809
21.4159, 809
21.4171, 809
21.4183, 809
21.4195, 809
21.4207, 809
21.4218, 809
21.423, 809
21.4242, 809
21.4254, 809
21.4265, 809
21.4278, 809
21.429, 809
21.4303, 809
21.4314, 809
21.4326, 809
21.4338, 809
21.4349, 809
21.4363, 809
21.4374, 809
21.4386, 809
21.4397, 811
21.4409, 811
21.442, 811
21.4433, 811
21.4446, 811
21.4457, 811
21.4469, 811
21.4481, 811
21.4493, 811
21.4505, 811
21.4517, 811
21.4528, 811
21.454, 811
21.4551, 811
21.4564, 811
21.4576, 809
21.4588, 809
21.46, 809
21.4611, 809
21.4623, 809
21.4635, 809
21.4647, 809
21.4659, 809
21.4671, 809
21.4683, 809
21.4694, 809
21.4706, 809
21.4718, 809
21.473, 809
21.4742, 809
21.4753, 810
21.4766, 810
21.4778, 810
21.479, 810
21.4802, 810
21.4814, 810
21.4826, 810
21.4838, 810
21.4852, 810
